"Egg.ID","Day","rot_mean","rot_var","temp_mean","temp_var","rh_mean","rh_var","Paired.date","Unpaired.date"
"S17#1.2",135,22.0555555555556,978.339682539682,37.8387962962963,0.0116572398589065,54.1416666666667,0.699421428571429,122,"143"
"S17#1.2",136,22,973.371428571429,37.9072222222222,0.0113082539682538,54.4281944444444,0.272653075396826,122,"143"
"S17#1.2",137,21.9722222222222,971.056349206349,37.6539814814815,0.782830361552029,54.5261111111111,6.31915301587302,122,"143"
"S17#1.2",138,22.0277777777778,964.770634920635,37.8968518518519,0.0138710758377424,55.2801388888889,0.462999265873014,122,"143"
"S17#1.2",139,21.9444444444444,983.253968253968,37.9059259259259,0.0140184832451498,55.5976388888889,0.605734980158728,122,"143"
"S17#1.2",140,21.8888888888889,959.873015873016,37.9103703703704,0.0135376366843032,55.4558333333333,0.28301357142857,122,"143"
"S17#1.2",141,22,965.942857142857,37.9101851851852,0.0121593298059963,54.8543055555556,0.124151646825397,122,"143"
"S17#1.2",142,22.1111111111111,961.130158730159,37.9169444444444,0.0120167460317459,55.3659722222222,0.228325456349205,122,"143"
"S17#1.2",143,23.5714285714286,1047.18681318681,37.9264285714286,0.0134623321123319,55.34,0.0765423076923075,122,"143"
"S17#2",120,39.9285714285714,740.840659340659,37.8311111111111,0.0120915343915343,56.0653333333333,0.585158809523808,120,"150"
"S17#2",121,41.8333333333333,858.885714285714,37.8385185185185,0.0127494885361551,56.1894444444444,0.12636111111111,120,"150"
"S17#2",122,38.3055555555556,910.046825396825,37.7776851851852,0.0161541710758377,53.4280555555556,16.2005403968254,120,"150"
"S17#2",123,41.8888888888889,775.35873015873,37.7069444444444,0.00340277777777774,48.0172222222222,0.759894920634922,120,"150"
"S17#2",124,37.8484848484849,908.132575757576,37.6228282828283,0.285050778619529,50.985,18.5311125,120,"150"
"S17#2",125,38.1666666666667,919.342857142857,37.7375,0.00508214285714277,56.8340277777778,0.916732599206347,120,"150"
"S17#2",126,40.4166666666667,851.792857142857,37.6242592592593,0.307492451499118,58.0933333333333,10.0382085714286,120,"150"
"S17#2",127,43.3055555555556,818.675396825397,37.7912962962963,0.00871065255731899,58.2327777777778,0.312327777777777,120,"150"
"S17#2",128,41.5555555555556,862.025396825397,37.8208333333333,0.00189928571428561,58.3265277777778,0.738644027777776,120,"150"
"S17#2",129,41.6666666666667,838.171428571429,37.8284259259259,0.00139078483245141,58.5231944444444,0.968693075396824,120,"150"
"S17#2",130,31.4444444444444,843.339682539682,37.79,0.00285206349206334,58.4231944444444,0.462501646825396,120,"150"
"S17#2",131,36.5,918.142857142857,37.8165740740741,0.00162443562610217,59.7704166666667,0.363259107142856,120,"150"
"S17#2",132,41.9722222222222,812.199206349206,37.8348148148148,0.00450885361552021,57.9886111111111,4.92268087301587,120,"150"
"S17#2",133,42.0277777777778,832.599206349206,37.4812037037037,1.00589977954145,55.3988888888889,11.6864415873016,120,"150"
"S17#2",134,41.2777777777778,784.549206349206,37.7962962962963,0.00127097001763652,56.8373611111111,0.300110694444444,120,"150"
"S17#2",135,42.0833333333333,852.192857142857,37.7800925925926,0.00275840388007036,57.3097222222222,0.683519920634921,120,"150"
"S17#2",136,41.5277777777778,856.256349206349,37.7906481481482,0.00647734567901212,58.3291666666667,2.12492642857143,120,"150"
"S17#2",137,41.8888888888889,837.301587301587,37.8096296296296,0.00364811287477938,60.1997222222222,1.09610706349206,120,"150"
"S17#2",138,41.5833333333333,855.335714285714,37.7462962962963,0.00347033509700179,58.4230555555556,3.10047325396825,120,"150"
"S17#2",139,41.75,793.278571428571,37.8274074074074,0.00357022927689579,55.1388888888889,0.569477301587301,120,"150"
"S17#2",140,39.9166666666667,861.05,37.5580555555556,1.09402753968254,56.3675,18.3475992857143,120,"150"
"S17#2",141,25.5277777777778,896.199206349206,37.8468518518519,0.0023675837742504,60.2486111111111,0.256566587301587,120,"150"
"S17#2",142,24.8611111111111,863.894444444444,37.8394444444444,0.00258825396825389,59.3380555555556,0.894150396825394,120,"150"
"S17#2",143,32.1666666666667,898.942857142857,37.820462962963,0.00989406525573176,57.6870833333333,0.99427625,120,"150"
"S17#2",144,41,865.257142857143,37.8202777777778,0.00682499999999982,58.8311111111111,0.621971587301586,120,"150"
"S17#2",145,41.0555555555556,861.08253968254,37.8274074074074,0.00398673721340373,59.5690277777778,0.379555456349205,120,"150"
"S17#2",146,37.7777777777778,840.463492063492,37.7835185185185,0.010097742504409,60.3416666666667,5.84772,120,"150"
"S17#2",147,38,876.457142857143,37.5481481481482,0.696331710758377,58.7501388888889,15.872289265873,120,"150"
"S17#2",148,37.7777777777778,879.834920634921,37.8291666666667,0.00453420634920618,55.2995833333333,0.353500535714286,120,"150"
"S17#2",149,35.0555555555556,772.796825396825,37.7928703703704,0.00748771604938252,54.4288888888889,3.67144444444444,120,"150"
"S17#2",150,16.3076923076923,172.564102564103,37.7451282051282,0.0059011396011395,53.8319230769231,0.131110576923078,120,"150"
"S17#2.2",122,52,5786.90909090909,37.1884615384615,0.0419844729344726,54.815,0.260566666666668,122,"152"
"S17#2.2",123,52.0555555555556,5192.05396825397,37.2202777777778,0.0773005555555552,57.1166666666667,4.63654857142857,122,"152"
"S17#2.2",124,52.0555555555556,5530.11111111111,37.2785185185185,0.00267964726631387,58.1491666666667,0.345920714285714,122,"152"
"S17#2.2",125,52.0833333333333,5500.53571428571,37.277037037037,0.00267287477954135,56.2277777777778,1.27135206349206,122,"152"
"S17#2.2",126,52.1944444444444,5515.36111111111,37.2874074074074,0.00392578483245145,54.0466666666667,0.30652142857143,122,"152"
"S17#2.2",127,52.3055555555556,5556.90396825397,37.2199074074074,0.0135812610229277,52.5013888888889,0.700852301587301,122,"152"
"S17#2.2",128,52.3333333333333,5467.65714285714,37.2126851851852,0.0194919488536155,51.8101388888889,0.555822123015874,122,"152"
"S17#2.2",129,56.4722222222222,5574.08492063492,37.1368518518519,0.0129936155202823,51.5343055555556,0.476233075396826,122,"152"
"S17#2.2",130,52.5277777777778,5568.82777777778,37.1444444444444,0.0144285714285715,55.3515277777778,5.20237974206349,122,"152"
"S17#2.2",131,52,5544.8,37.1746296296296,0.0152731922398588,57.2323611111111,0.109752123015872,122,"152"
"S17#2.2",132,51.9444444444444,5488.68253968254,37.082962962963,0.973171922398588,58.4233333333333,6.31514857142857,122,"152"
"S17#2.2",133,52,5482.8,37.2789814814815,0.00490655202821874,59.7159722222222,0.14393117063492,122,"152"
"S17#2.2",134,52.1944444444444,5542.04682539683,37.2266666666667,0.0118399999999999,58.4143055555556,0.553378789682539,122,"152"
"S17#2.2",135,52.5555555555556,5548.0253968254,37.232962962963,0.0113509700176366,56.9390277777778,0.23965259920635,122,"152"
"S17#2.2",136,52.5,5571.68571428571,37.2466666666667,0.00805333333333321,56.5405555555556,0.116532539682539,122,"152"
"S17#2.2",137,52.2777777777778,5418.77777777778,37.0406481481482,0.674439885361551,58.5813888888889,10.829888015873,122,"152"
"S17#2.2",138,52.4722222222222,5565.85634920635,37.2221296296296,0.00629025573192225,59.2694444444444,0.422921111111111,122,"152"
"S17#2.2",139,52.5277777777778,5568.71349206349,37.2552777777778,0.00367960317460298,58.7555555555556,0.224948253968254,122,"152"
"S17#2.2",140,52.5,5389.34285714286,37.28,0.00154412698412699,56.4930555555556,0.461351825396824,122,"152"
"S17#2.2",141,52.3888888888889,5565.7873015873,37.2694444444444,0.0021514285714285,55.5695833333333,0.125000535714285,122,"152"
"S17#2.2",142,56.6944444444444,5777.98968253968,37.2523148148148,0.00312369488536137,55.4994444444444,0.292855396825396,122,"152"
"S17#2.2",143,47.9166666666667,5313.96428571429,37.2402777777778,0.00715579365079354,57.2869444444444,0.635188968253967,122,"152"
"S17#2.2",144,56.75,5807.22142857143,36.9487962962963,1.26861089065256,58.2944444444444,3.9105953968254,122,"152"
"S17#2.2",145,52.5555555555556,5463.68253968254,37.1134259259259,0.0117190388007057,58.8901388888889,0.488933551587301,122,"152"
"S17#2.2",146,52.3333333333333,5616.22857142857,37.1188888888889,0.0154800000000001,56.3886111111111,0.240923730158729,122,"152"
"S17#2.2",147,52.5833333333333,5625.27857142857,37.1149074074074,0.0106295149911819,55.4727777777778,0.108519206349206,122,"152"
"S17#2.2",148,52.5833333333333,5625.27857142857,37.1140740740741,0.00752197530864225,55.2361111111111,0.224180158730159,122,"152"
"S17#2.2",149,52.5,5571.85714285714,37.1028703703704,0.0107004144620814,54.7695833333333,0.117577678571428,122,"152"
"S17#2.2",150,52.6111111111111,5622.30158730159,37.0705555555556,0.0386873015873017,57.6891666666667,3.28913071428571,122,"152"
"S17#2.2",151,52.3333333333333,5555.14285714286,37.0478703703704,0.627528350970017,58.4308333333333,1.66632785714286,122,"152"
"S17#2.2",152,57.1818181818182,6138.36363636364,37.1518181818182,0.0199430303030303,58.5831818181818,1.66240136363636,122,"152"
"S17#3",154,31.2380952380952,2086.29047619048,32.6418181818182,12.0877150553151,64.9079545454545,62.6152896645022,154,"176"
"S17#3",155,28.25,2128.53571428571,33.8688888888889,3.22965079365079,61.3475,36.2662221428571,154,"176"
"S17#3",156,51.8333333333333,3308.88571428571,34.5997222222222,2.37391896825397,63.2588888888889,33.5364544444444,154,"176"
"S17#3",157,47.8888888888889,3062.7873015873,35.3598148148148,1.81982599647266,58.4954166666667,21.1314233928571,154,"176"
"S17#3",158,40.7777777777778,2672.29206349206,35.5460185185185,0.994165599647267,57.9905555555556,18.6584596825397,154,"176"
"S17#3",159,48.0277777777778,2763.62777777778,35.6060185185185,1.89718718694886,56.6176388888889,17.6543278373016,154,"176"
"S17#3",160,40.4722222222222,2054.65634920635,35.1748148148148,1.18783774250441,62.6998611111111,14.0509164087302,154,"176"
"S17#3",161,60.9722222222222,2996.71349206349,35.0966666666667,2.84063047619048,57.1377777777778,11.6352277777778,154,"176"
"S17#3",162,53.7222222222222,3171.23492063492,36.284537037037,2.03480708112875,55.9163888888889,16.7837151587302,154,"176"
"S17#3",163,37.6111111111111,1982.13015873016,36.0666666666667,1.70865206349207,58.0123611111111,10.2131549801587,154,"176"
"S17#3",164,55.6944444444444,2730.90396825397,36.0299074074074,0.766226975308643,59.1155555555556,17.9490382539683,154,"176"
"S17#3",165,41.5833333333333,2597.39285714286,35.68,1.7530273015873,64.1680555555556,16.7861475396825,154,"176"
"S17#3",166,62.8888888888889,4385.81587301587,35.4071296296296,1.13703184303351,67.3861111111111,15.8862601587302,154,"176"
"S17#3",167,53.5277777777778,2941.85634920635,35.9199074074074,1.5212752292769,62.8376388888889,18.3025678373016,154,"176"
"S17#3",168,52.25,3300.76428571429,35.7290740740741,1.41407086419753,57.9269444444444,18.7596903968254,154,"176"
"S17#3",169,55.25,3916.19285714286,35.3240740740741,1.86329276895943,67.0606944444445,8.54105164682539,154,"176"
"S17#3",170,55.9444444444444,3450.73968253968,35.8635185185185,0.831088218694884,65.2418055555556,13.3397687896825,154,"176"
"S17#3",171,39.2222222222222,2215.32063492063,36.0062962962963,1.68042398589065,67.9344444444444,54.5359096825397,154,"176"
"S17#3",172,49.5277777777778,2548.42777777778,36.1444444444444,1.03879238095238,71.3895833333333,17.8687976785714,154,"176"
"S17#3",173,50.5,3148.48571428571,36.525,0.992637777777779,65.4618055555556,16.2988645039683,154,"176"
"S17#3",174,48.6111111111111,2688.53015873016,36.6019444444444,1.65721611111111,65.2905555555556,10.2289882539683,154,"176"
"S17#3",175,35.5555555555556,2474.8253968254,36.0765740740741,0.991925388007055,65.3805555555556,22.9030696825397,154,"176"
"S17#3",176,74.8571428571429,5235.22857142857,36.1566666666667,0.385454444444446,61.452380952381,25.2721965476191,154,"176"
"S17#4",154,111.333333333333,7813.43333333333,36.809696969697,0.0181840307840308,56.2415909090909,1.99098187229437,154,"176"
"S17#4",155,119.5,7182.08571428571,36.7655555555556,0.363871111111111,57.2720833333333,3.84325910714286,154,"176"
"S17#4",156,113.611111111111,6868.70158730159,37.0344444444444,0.0160012698412701,59.3301388888889,0.630294980158728,154,"176"
"S17#4",157,114.694444444444,7586.61825396825,37.0905555555556,0.00294825396825404,59.4125,0.442907857142856,154,"176"
"S17#4",158,119.555555555556,7279.85396825397,37.1013888888889,0.00547769841269848,58.9397222222222,0.310688492063491,154,"176"
"S17#4",159,119.666666666667,7242.45714285714,37.1488888888889,0.00209523809523803,58.7848611111111,2.10585212301587,154,"176"
"S17#4",160,119.888888888889,7198.3873015873,37.1637037037037,0.00206589065255725,60.0211111111111,2.51772873015873,154,"176"
"S17#4",161,119.277777777778,7030.77777777778,36.922037037037,0.23094176366843,58.2506944444444,8.48726450396826,154,"176"
"S17#4",162,119.055555555556,7279.71111111111,37.1132407407407,0.00711840388007074,60.0319444444444,0.759933253968254,154,"176"
"S17#4",163,119.305555555556,7279.70396825397,37.1813888888889,0.00277293650793651,60.5241666666667,0.442094999999999,154,"176"
"S17#4",164,119.361111111111,6793.95158730159,37.1273148148148,0.00404813932980611,60.5308333333333,0.485687857142857,154,"176"
"S17#4",165,119.833333333333,7171.34285714286,37.1494444444444,0.00474190476190471,61.4554166666667,0.447727678571431,154,"176"
"S17#4",166,123.194444444444,6836.90396825397,37.1474074074074,0.0118134038800704,60.8806944444444,4.28984307539683,154,"176"
"S17#4",167,120.944444444444,6997.8253968254,37.0811111111111,0.00285587301587309,58.4911111111111,0.9215973015873,154,"176"
"S17#4",168,114.611111111111,7514.93015873016,36.9594444444444,0.0723044444444446,54.9016666666667,1.05842857142857,154,"176"
"S17#4",169,119.611111111111,7215.73015873016,36.9762962962963,0.00230970017636679,55.92625,1.49468767857143,154,"176"
"S17#4",170,119.444444444444,7119.96825396825,37.0067592592593,0.00173491181657857,56.5720833333333,1.94111482142857,154,"176"
"S17#4",171,119.472222222222,7249.39920634921,36.9976851851852,0.00217956790123455,57.97375,0.602000535714285,154,"176"
"S17#4",172,119.694444444444,7286.61825396825,36.9976851851852,0.00294147266313927,58.3848611111111,0.144686408730159,154,"176"
"S17#4",173,119.916666666667,7242.93571428571,37.0187962962963,0.00343438271604938,57.9148611111111,0.179019265873015,154,"176"
"S17#4",174,119.666666666667,7212.57142857143,37.0872222222222,0.00384539682539696,58.7483333333333,1.05316428571428,154,"176"
"S17#4",175,119.666666666667,7273.6,36.9518518518518,0.100882186948854,56.6352777777778,1.15398849206349,154,"176"
"S17#4",176,119.47619047619,7440.8619047619,37.0115873015873,0.00229402116402116,55.4971428571429,0.410558928571429,154,"176"
"S18#2",129,46.0833333333333,2010.99242424242,36.0266666666667,14.8595814814815,62.1030769230769,3.53586057692308,129,"150"
"S18#2",130,48.1388888888889,2247.32301587302,37.3536111111111,0.00810436507936515,61.6052777777778,1.43455277777778,129,"150"
"S18#2",131,45.7222222222222,2155.06349206349,37.3597222222222,0.00169357142857151,61.4691666666667,0.144245,129,"150"
"S18#2",132,54.4444444444444,2153.91111111111,37.3749074074074,0.00303332451499133,61.5819444444444,0.661204682539685,129,"150"
"S18#2",133,45.1388888888889,2147.32301587302,37.3140740740741,0.0203734038800705,62.5286111111111,0.246420873015873,129,"150"
"S18#2",134,43.1388888888889,2007.8373015873,37.3358333333333,0.00528722222222233,62.4826388888889,0.234383551587301,129,"150"
"S18#2",135,34.8888888888889,1518.21587301587,37.340462962963,0.01531184303351,63.4016666666667,0.23784,129,"150"
"S18#2",136,42.2777777777778,1904.49206349206,37.2191666666667,0.290047222222222,63.2456944444444,1.60588593253968,129,"150"
"S18#2",137,45.7777777777778,1976.69206349206,37.3559259259259,0.00148768959435633,62.5163888888889,0.288680873015872,129,"150"
"S18#2",138,45.1388888888889,2061.55158730159,37.3381481481482,0.00170440917107592,62.0838888888889,0.221484444444446,129,"150"
"S18#2",139,44.8333333333333,2139.68571428571,37.3478703703704,0.00276136684303364,62.0444444444444,0.141545396825398,129,"150"
"S18#2",140,23.8888888888889,1598.15873015873,37.3973148148148,0.00288813932980614,62.6202777777778,0.406952777777776,129,"150"
"S18#2",141,10.9722222222222,1054.59920634921,37.2513888888889,0.157872619047619,62.8644444444444,4.97216539682539,129,"150"
"S18#2",142,45.9722222222222,2015.22777777778,37.3106481481481,0.003352266313933,63.9215277777778,0.183081170634919,129,"150"
"S18#2",143,54.25,2174.76428571429,37.3381481481482,0.00186694885361561,62.7941666666667,0.261476428571428,129,"150"
"S18#2",144,45.7222222222222,2043.69206349206,37.3085185185185,0.00121679012345685,62.4829166666667,0.288874821428572,129,"150"
"S18#2",145,44.2777777777778,1883.23492063492,37.3269444444444,0.00338246031746038,62.6280555555556,0.0907875396825392,129,"150"
"S18#2",146,46.0555555555556,1999.99682539683,37.3425925925926,0.00175181657848333,62.9054166666667,0.496616249999999,129,"150"
"S18#2",147,46.3611111111111,2065.78015873016,37.3550925925926,0.00295776895943568,63.8097222222222,0.387997063492062,129,"150"
"S18#2",148,44.5,2028.02857142857,37.3424074074074,0.00925245149911822,64.2954166666667,0.474591964285716,129,"150"
